15.55;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;-1;0;0;0;0

15.5;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;-1;0;0;0;0

15.26;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;+1;0;0;0;0

16;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;+1;0;0;0;0

16.08;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;+1;0;0;0;0

16.18;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;+1;0;0;0;0

16.21;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;-1;0;0;0;0

15.83;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;-1;0;0;0;0

15.65;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1;0;0;0;0

15.1;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;+1;0;0;0;0

15.14;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;-1;0;0;0;0

15.1;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;+1;0;0;0;0

15.45;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;-1;0;0;0;0

15.3;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;+1;0;0;0;0

15.44;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1;0;0;0;0

15.36;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;+1;0;0;0;0

16.15;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;+1;0;0;0;0

16.25;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-1;0;0;0;0

15.9;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;-1;0;0;0;0

15.56;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;+1;0;0;0;0

15.65;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-1;0;0;0;0

15.5;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;+1;0;0;0;0

15.96;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;+1;0;0;0;0

16.3;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-1;0;0;0;0

16.27;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;-1;0;0;0;0

16.11;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;+1;0;0;0;0

16.17;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-1;0;0;0;0

15.8;-0.37;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;+1;0;0;0;0

15.9;0.10;-0.37;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;-1;0;0;0;0

15.6;-0.30;0.10;-0.37;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;-1;0;0;0;0

15.45;-0.15;-0.30;0.10;-0.37;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;+1;0;0;0;0

15.9;0.45;-0.15;-0.30;0.10;-0.37;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;+1;0;0;0;0

16.11;0.21;0.45;-0.15;-0.30;0.10;-0.37;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;-1;0;0;0;0

16.1;-0.01;0.21;0.45;-0.15;-0.30;0.10;-0.37;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;0.43;+1;0;0;0;0

16.29;0.19;-0.01;0.21;0.45;-0.15;-0.30;0.10;-0.37;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-0.13;-1;0;0;0;0

16.1;-0.19;0.19;-0.01;0.21;0.45;-0.15;-0.30;0.10;-0.37;0.06;-0.16;-0.03;0.34;0.46;-0.15;0.09;-0.34;-0.35;0.10;0.79;-0.08;0.14;-0.15;0.35;-0.04;0.04;-0.55;-0.18;-0.38;0.03;0.10;0.08;0.74;-0.24;-0.05;0.37;-0.12;-0.19;-0.21;0.55;-1;0;0;0;0

