15.39;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;0.09;0.61;0.13;-0.98;-0.12;0.12;-0.50;0.50;0.34;+1;0;0;0;0

16.3;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;0.09;0.61;0.13;-0.98;-0.12;0.12;-0.50;0.50;+1;0;0;0;0

16.49;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;0.09;0.61;0.13;-0.98;-0.12;0.12;-0.50;+1;0;0;0;0

16.66;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;0.09;0.61;0.13;-0.98;-0.12;0.12;-1;0;0;0;0

16.11;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;0.09;0.61;0.13;-0.98;-0.12;-1;0;0;0;0

15.5;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;0.09;0.61;0.13;-0.98;-1;0;0;0;0

15;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;0.09;0.61;0.13;-1;0;0;0;0

14.92;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;0.09;0.61;+1;0;0;0;0

15.4;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;0.09;+1;0;0;0;0

16.09;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-0.35;-1;0;0;0;0

15.69;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;-0.20;-1;0;0;0;0

15.6;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-0.23;+1;0;0;0;0

15.88;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;-0.02;-1;0;0;0;0

15.73;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-0.36;+1;0;0;0;0

16.6;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;0.28;-1;0;0;0;0

16.54;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;-0.20;+1;0;0;0;0

17.19;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;0.13;+1;0;0;0;0

17.26;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-0.91;+1;0;0;0;0

17.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-0.39;-1;0;0;0;0

17;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;-0.20;-1;0;0;0;0

16.51;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-0.10;+1;0;0;0;0

16.7;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;-0.60;-1;0;0;0;0

16.6;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;-0.70;+1;0;0;0;0

16.77;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;1.18;+1;0;0;0;0

16.98;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-0.08;-1;0;0;0;0

16.45;-0.53;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-0.40;-1;0;0;0;0

15.75;-0.70;-0.53;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;-0.55;-1;0;0;0;0

15.1;-0.65;-0.70;-0.53;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;0.15;+1;0;0;0;0

15.9;0.80;-0.65;-0.70;-0.53;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;0.49;+1;0;0;0;0

16.1;0.20;0.80;-0.65;-0.70;-0.53;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-0.08;+1;0;0;0;0

16.59;0.49;0.20;0.80;-0.65;-0.70;-0.53;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-0.05;-1;0;0;0;0

16;-0.59;0.49;0.20;0.80;-0.65;-0.70;-0.53;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;0.14;-1;0;0;0;0

15.98;-0.02;-0.59;0.49;0.20;0.80;-0.65;-0.70;-0.53;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-0.78;-1;0;0;0;0

15.8;-0.18;-0.02;-0.59;0.49;0.20;0.80;-0.65;-0.70;-0.53;0.21;0.17;-0.10;0.19;-0.49;-0.54;0.28;0.07;0.65;-0.06;0.87;-0.15;0.28;-0.09;-0.40;0.69;0.48;-0.08;-0.50;-0.61;-0.55;0.17;0.19;0.91;-0.13;-0.18;0.50;-0.10;0.18;0.10;-0.08;-0.04;0.34;-0.16;-0.30;0.64;-0.23;-0.35;-0.30;0.11;0.09;-0.10;1.09;0.03;-0.12;-0.45;-0.65;0.10;0.05;0.35;0.37;0.32;-0.36;0.08;0.09;0.20;1.10;0.05;0.15;-0.17;0.09;-0.31;0.18;-0.64;0.37;0.18;-0.25;1.29;-1.10;-0.53;0.87;-1;0;0;0;0

