28.72;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;-0.03;-0.15;-0.60;0.36;-0.85;0.53;-0.42;-1.32;1.39;-1;0;0;0;0

28.4;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;-0.03;-0.15;-0.60;0.36;-0.85;0.53;-0.42;-1.32;-1;0;0;0;0

27.98;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;-0.03;-0.15;-0.60;0.36;-0.85;0.53;-0.42;+1;0;0;0;0

29;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;-0.03;-0.15;-0.60;0.36;-0.85;0.53;+1;0;0;0;0

29.38;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;-0.03;-0.15;-0.60;0.36;-0.85;+1;0;0;0;0

29.41;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;-0.03;-0.15;-0.60;0.36;+1;0;0;0;0

30.6;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;-0.03;-0.15;-0.60;+1;0;0;0;0

30.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;-0.03;-0.15;-1;0;0;0;0

30;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;-0.03;-1;0;0;0;0

28.5;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;1.78;+1;0;0;0;0

28.6;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;-0.20;+1;0;0;0;0

28.65;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;0.50;+1;0;0;0;0

29.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;0.64;-1;0;0;0;0

29;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1.24;-1;0;0;0;0

28.3;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;0.20;-1;0;0;0;0

27.8;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-0.44;+1;0;0;0;0

28.65;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-0.02;-1;0;0;0;0

28.18;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;0.08;-1;0;0;0;0

27.99;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;-0.12;-1;0;0;0;0

27.19;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-0.55;+1;0;0;0;0

27.25;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;-0.25;-1;0;0;0;0

26.9;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;0.01;+1;0;0;0;0

27.41;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;0.39;+1;0;0;0;0

28.13;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;1.30;+1;0;0;0;0

28.61;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;-0.70;+1;0;0;0;0

28.9;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-0.25;+1;0;0;0;0

29.01;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;0.45;-1;0;0;0;0

28.48;-0.53;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-0.03;-1;0;0;0;0

27.9;-0.58;-0.53;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;0.83;-1;0;0;0;0

27;-0.90;-0.58;-0.53;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;0.60;+1;0;0;0;0

27.5;0.50;-0.90;-0.58;-0.53;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;-0.20;+1;0;0;0;0

28;0.50;0.50;-0.90;-0.58;-0.53;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-0.40;+1;0;0;0;0

29.11;1.11;0.50;0.50;-0.90;-0.58;-0.53;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;0.25;-1;0;0;0;0

29.1;-0.01;1.11;0.50;0.50;-0.90;-0.58;-0.53;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;0.15;+1;0;0;0;0

29.19;0.09;-0.01;1.11;0.50;0.50;-0.90;-0.58;-0.53;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;0.00;+1;0;0;0;0

29.7;0.51;0.09;-0.01;1.11;0.50;0.50;-0.90;-0.58;-0.53;0.11;0.29;0.48;0.72;0.51;-0.35;0.06;-0.80;-0.19;-0.47;0.85;-0.50;-0.70;-0.25;0.60;0.05;0.10;-1.50;-0.86;0.26;1.19;0.03;0.38;1.02;-0.42;-0.32;-0.08;-0.40;0.01;-0.31;0.50;-1;0;0;0;0

