73.4;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;5.50;0.00;1.10;-0.60;-0.10;2.60;1.10;0.60;0.05;+1;0;0;0;0

73.9;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;5.50;0.00;1.10;-0.60;-0.10;2.60;1.10;0.60;-1;0;0;0;0

72.89;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;5.50;0.00;1.10;-0.60;-0.10;2.60;1.10;-1;0;0;0;0

71.15;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;5.50;0.00;1.10;-0.60;-0.10;2.60;+1;0;0;0;0

71.5;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;5.50;0.00;1.10;-0.60;-0.10;-1;0;0;0;0

69.01;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;5.50;0.00;1.10;-0.60;+1;0;0;0;0

69.1;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;5.50;0.00;1.10;+1;0;0;0;0

73.5;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;5.50;0.00;-1;0;0;0;0

71.3;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;5.50;-1;0;0;0;0

70.25;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;-1.61;+1;0;0;0;0

71.35;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;1.86;+1;0;0;0;0

73;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;4.55;-1;0;0;0;0

73;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;-2.30;+1;0;0;0;0

74.3;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;0.70;+1;0;0;0;0

75.7;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;1.80;-1;0;0;0;0

75;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;-0.50;-1;0;0;0;0

73.5;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;1.50;+1;0;0;0;0

75.61;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;-0.50;+1;0;0;0;0

76.3;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1.70;+1;0;0;0;0

78.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-0.60;-1;0;0;0;0

78;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-2.60;-1;0;0;0;0

77.4;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;-2.60;-1;0;0;0;0

76;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-2.00;+1;0;0;0;0

79.5;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-0.61;-1;0;0;0;0

77.9;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-0.89;-1;0;0;0;0

76.8;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;-2.00;-1;0;0;0;0

76.5;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;-1.00;+1;0;0;0;0

77.1;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-0.46;+1;0;0;0;0

78.8;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;2.22;-1;0;0;0;0

78.25;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;2.73;-1;0;0;0;0

75.95;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1.34;-1;0;0;0;0

73.2;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;-2.94;-1;0;0;0;0

70.2;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;0.29;+1;0;0;0;0

71;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;2.00;+1;0;0;0;0

71.2;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1.50;+1;0;0;0;0

73.8;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;-1.60;-1;0;0;0;0

73.5;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;-1.90;+1;0;0;0;0

75.15;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;-3.99;+1;0;0;0;0

75.79;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;0.49;+1;0;0;0;0

75.98;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;0.35;+1;0;0;0;0

76.2;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-2.85;-1;0;0;0;0

75.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;0.63;-1;0;0;0;0

75;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1.53;-1;0;0;0;0

75;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;2.65;-1;0;0;0;0

72.79;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;-0.75;-1;0;0;0;0

71.5;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;0.00;+1;0;0;0;0

71.6;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;4.00;-1;0;0;0;0

71.2;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;-0.40;+1;0;0;0;0

